51.3615711059570	34.1213259511205
51.3614711059570	34.1212521786179
51.3613711059570	34.1211784061152
51.3612711059570	34.1211046336125
51.3611711059570	34.1210308611098
51.3610711059570	34.1209570886071
51.3609711059570	34.1208833161045
51.3608711059570	34.1208095436018
51.3607711059570	34.1207357710991
51.3606711059570	34.1206619985964
51.3605711059570	34.1205882260938
51.3604711059570	34.1205144535911
51.3603711059570	34.1204406810884
51.3602711059570	34.1203669085857
51.3601711059570	34.1202931360831
51.3600711059570	34.1202193635804
51.3599711059570	34.1201455910777
51.3598711059570	34.1200718185750
51.3597711059570	34.1199980460723
51.3596711059570	34.1199242735697
51.3595711059570	34.1198505010670
51.3594711059570	34.1197767285643
51.3593711059570	34.1197029560616
51.3592711059570	34.1196291835589
51.3591711059570	34.1195554110563
51.3590711059570	34.1194816385536
51.3589711059570	34.1194078660509
51.3588711059570	34.1193340935482
51.3587711059570	34.1192603210456
51.3586711059570	34.1191865485429
51.3585711059570	34.1191127760402
51.3584711059570	34.1190390035375
51.3583711059570	34.1189652310349
51.3582711059570	34.1188914585322
51.3581711059570	34.1188176860295
51.3580711059570	34.1187439135268
51.3579711059570	34.1186701410241
51.3578711059570	34.1185963685215
51.3577711059570	34.1185225960188
51.3576711059570	34.1184488235161
51.3575711059570	34.1183750510134
51.3574711059570	34.1183012785107
51.3573711059570	34.1182275060081
51.3572711059570	34.1181537335054
51.3571711059570	34.1180799610027
51.3570711059570	34.1180061885000
51.3569711059570	34.1179324159974
51.3568711059570	34.1178586434947
51.3567711059570	34.1177848709920
51.3566711059570	34.1177110984893
51.3565711059570	34.1176373259866
51.3564711059570	34.1175635534840
51.3563711059570	34.1174897809813
51.3562711059570	34.1174160084786
51.3561711059570	34.1173422359759
51.3560711059570	34.1172684634733
51.3559711059570	34.1171946909706
51.3558711059570	34.1171209184679
51.3557711059570	34.1170471459652
51.3556711059570	34.1169733734625
